timestamp,1-2,2-3,2-28,3-4,4-5,4-16,5-4,5-6,5-8,6-5,6-7,7-6,7-9,7-10,8-9,8-14,9-7,9-10,9-13,10-7,10-11,11-10,11-19,12-18,13-9,13-14,13-12,13-17,14-8,14-13,14-16,15-21,15-29,16-4,16-15,16-14,16-17,17-13,17-16,17-18,17-21,18-17,18-19,19-18,19-11,19-20,20-19,20-21,20-23,21-15,21-17,21-20,21-22,22-21,22-24,22-29,23-20,23-22,23-25,25-23,25-26,24-22,24-25,24-27,26-27,26-25,27-26,27-30,28-24,28-2,29-28,29-3,30-1,30-27
2020-03-05 16:00:00,4.705882352941177,4.782608695652174,5.68,4.0,3.964285714285714,4.916666666666666,3.3636363636363638,3.361702127659574,5.444444444444444,4.787878787878788,3.782608695652174,2.289473684210526,3.722222222222222,4.75,5.0,4.9,2.2333333333333334,4.025,4.913043478260869,3.1020408163265305,4.0,4.518518518518518,4.753623188405797,3.433962264150943,3.6451612903225805,5.2,4.24,4.5,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.058139534883721,3.6,5.705882352941177,6.884615384615385,5.1,5.114285714285714,4.2272727272727275,4.181818181818182,5.166666666666666,4.0,5.142857142857142,5.290322580645161,5.575757575757576,4.181818181818182,4.545454545454546,7.478260869565217,4.775,3.066666666666667,5.263157894736842,2.5441176470588234,4.9459459459459465,5.120879120879121,5.405405405405405,7.818181818181818,3.8571428571428568,6.733333333333333,5.9411764705882355,3.4838709677419355,2.8285714285714283,4.2,3.891566265060241,4.0740740740740735,3.5524475524475525,2.9729729729729732,4.523809523809524,5.9655172413793105,3.7368421052631575,5.0,4.294117647058823,3.5652173913043477,4.634146341463415
2020-03-05 16:30:00,4.705882352941177,4.583333333333333,5.259259259259259,4.0,3.964285714285714,5.205882352941177,3.6999999999999997,3.0980392156862746,5.444444444444444,4.787878787878788,3.782608695652174,2.289473684210526,4.1875,4.75,5.37037037037037,4.9,2.2333333333333334,4.025,5.3809523809523805,3.1020408163265305,4.206896551724138,4.518518518518518,4.823529411764706,3.433962264150943,4.035714285714286,5.2,4.24,4.5,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.058139534883721,3.375,5.705882352941177,7.458333333333333,5.1,4.4750000000000005,4.65,3.9428571428571426,5.166666666666666,4.5,5.142857142857142,5.466666666666667,5.935483870967742,5.111111111111111,4.545454545454546,7.478260869565217,4.775,3.631578947368421,5.263157894736842,2.5441176470588234,4.815789473684211,5.010752688172043,5.405405405405405,7.166666666666666,3.6,6.733333333333333,5.611111111111111,3.7241379310344827,2.675675675675676,4.565217391304348,4.1410256410256405,4.230769230769231,3.5524475524475525,4.4,4.523809523809524,5.580645161290322,3.7368421052631575,5.0,4.866666666666666,3.5652173913043477,5.277777777777778
2020-03-05 17:00:00,5.333333333333333,5.0,4.733333333333333,4.425531914893617,3.964285714285714,5.205882352941177,3.6999999999999997,3.0980392156862746,5.444444444444444,4.514285714285714,3.9545454545454546,2.5588235294117645,4.466666666666667,4.75,5.0,4.9,2.2333333333333334,4.2368421052631575,5.3809523809523805,3.3777777777777778,4.6923076923076925,4.979591836734693,5.206349206349206,3.433962264150943,4.185185185185185,5.2,4.24,4.5,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.3600000000000003,3.6,5.705882352941177,7.458333333333333,4.78125,4.837837837837838,4.894736842105263,4.181818181818182,4.894736842105263,4.5,5.142857142857142,5.655172413793103,6.133333333333333,5.111111111111111,4.545454545454546,7.818181818181818,4.775,3.9428571428571426,5.263157894736842,2.8833333333333333,4.409638554216868,4.804123711340206,4.761904761904762,7.478260869565217,4.0,7.76923076923077,5.9411764705882355,3.8571428571428568,2.106382978723404,4.565217391304348,4.194805194805195,4.230769230769231,3.654676258992806,5.0,4.634146341463415,5.580645161290322,3.7368421052631575,5.0,4.294117647058823,3.7272727272727275,6.129032258064516
2020-03-05 17:30:00,6.153846153846154,6.111111111111111,4.4375,4.837209302325581,4.625,5.363636363636364,4.269230769230769,3.6744186046511627,5.444444444444444,5.096774193548387,4.3500000000000005,2.8064516129032255,5.153846153846154,5.62962962962963,5.37037037037037,4.9,2.576923076923077,4.878787878787879,5.65,4.222222222222222,5.304347826086956,6.1000000000000005,5.290322580645161,3.433962264150943,4.185185185185185,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.95,3.8571428571428568,5.705882352941177,7.782608695652174,4.78125,5.114285714285714,5.166666666666666,3.9428571428571426,5.166666666666666,5.142857142857142,6.0,5.655172413793103,6.133333333333333,5.411764705882353,4.545454545454546,7.818181818181818,4.775,3.3658536585365857,5.263157894736842,3.392156862745098,4.331360946745562,4.66,5.0,7.818181818181818,4.0,7.76923076923077,6.3125,4.32,2.106382978723404,5.25,4.549295774647887,4.4,3.681159420289855,5.5,4.871794871794871,4.805555555555555,3.7368421052631575,5.0,4.866666666666666,3.7272727272727275,6.551724137931035
2020-03-05 18:00:00,6.666666666666666,6.111111111111111,5.461538461538462,5.621621621621622,5.285714285714286,5.709677419354839,5.045454545454546,3.95,6.125,5.642857142857142,4.3500000000000005,3.48,4.785714285714286,5.846153846153847,5.5769230769230775,4.9,3.35,5.03125,5.3809523809523805,5.066666666666666,5.809523809523809,6.1000000000000005,5.754385964912281,3.433962264150943,4.913043478260869,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.54,4.153846153846154,5.705882352941177,6.884615384615385,5.666666666666666,5.424242424242425,5.470588235294118,3.631578947368421,5.8125,5.142857142857142,6.0,6.188679245283018,6.571428571428571,5.575757575757576,4.545454545454546,7.818181818181818,4.775,4.451612903225806,5.263157894736842,2.337837837837838,4.575,4.854166666666666,4.761904761904762,7.478260869565217,3.7241379310344827,7.2142857142857135,6.3125,4.32,2.357142857142857,5.25,4.549295774647887,4.4,3.791044776119403,5.5,5.277777777777778,5.9655172413793105,3.7368421052631575,5.0,4.5625,4.1000000000000005,6.551724137931035
2020-03-05 18:30:00,6.666666666666666,6.875,6.454545454545455,5.621621621621622,5.842105263157895,5.9,4.625,4.787878787878788,7.0,5.642857142857142,4.578947368421052,3.782608695652174,5.153846153846154,5.846153846153847,6.041666666666666,4.9,4.1875,5.551724137931035,5.136363636363637,5.846153846153847,6.1000000000000005,6.9714285714285715,6.188679245283018,3.433962264150943,5.947368421052631,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,4.657894736842105,4.153846153846154,5.705882352941177,7.16,6.12,5.59375,6.2,3.066666666666667,6.2,6.0,7.2,6.833333333333333,6.814814814814815,5.575757575757576,4.545454545454546,8.19047619047619,4.775,3.631578947368421,5.263157894736842,1.9222222222222223,4.518518518518518,4.66,4.166666666666666,6.88,3.4838709677419355,6.733333333333333,7.76923076923077,3.8571428571428568,2.4146341463414633,5.25,4.424657534246575,4.583333333333333,3.877862595419847,6.111111111111111,5.135135135135135,6.178571428571428,3.7368421052631575,5.0,3.6500000000000004,4.1000000000000005,7.037037037037036
2020-03-05 19:00:00,6.666666666666666,7.333333333333333,6.173913043478261,6.117647058823529,6.529411764705882,6.321428571428571,5.045454545454546,5.096774193548387,6.125,5.851851851851851,4.578947368421052,4.3500000000000005,5.153846153846154,6.333333333333333,6.041666666666666,4.9,4.1875,4.878787878787879,5.136363636363637,7.238095238095237,6.594594594594595,7.625,6.307692307692308,3.433962264150943,5.947368421052631,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.057142857142857,4.5,5.705882352941177,8.523809523809524,6.6521739130434785,7.16,6.642857142857142,3.3658536585365857,6.2,6.0,7.2,6.833333333333333,6.814814814814815,5.935483870967742,4.545454545454546,8.6,4.775,2.509090909090909,5.263157894736842,3.931818181818182,4.546583850931676,5.010752688172043,5.88235294117647,7.478260869565217,4.5,7.2142857142857135,5.611111111111111,3.8571428571428568,2.106382978723404,5.526315789473684,4.486111111111111,4.583333333333333,3.96875,6.470588235294118,5.135135135135135,5.088235294117647,3.7368421052631575,5.0,4.294117647058823,4.1000000000000005,7.6000000000000005
2020-03-05 19:30:00,7.272727272727273,7.333333333333333,3.837837837837838,5.942857142857143,6.529411764705882,5.709677419354839,4.625,5.448275862068965,6.125,5.642857142857142,4.833333333333333,4.3500000000000005,5.583333333333333,7.238095238095237,5.5769230769230775,4.9,4.1875,4.472222222222222,5.947368421052631,7.238095238095237,8.133333333333333,8.714285714285714,6.693877551020408,3.433962264150943,5.65,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,4.916666666666666,4.5,5.705882352941177,7.16,6.6521739130434785,6.629629629629629,6.2,3.631578947368421,6.2,5.142857142857142,6.0,6.833333333333333,7.36,5.575757575757576,4.545454545454546,8.19047619047619,4.775,2.8163265306122445,5.263157894736842,4.023255813953488,4.72258064516129,5.235955056179775,5.88235294117647,7.478260869565217,4.909090909090909,7.76923076923077,6.733333333333333,4.5,2.25,5.833333333333333,4.969230769230769,5.0,4.064,6.470588235294118,5.428571428571429,5.580645161290322,3.7368421052631575,5.0,5.0344827586206895,4.1000000000000005,8.26086956521739
2020-03-05 20:00:00,7.272727272727273,7.857142857142857,2.5818181818181816,6.303030303030303,6.9375,6.1034482758620685,4.625,5.448275862068965,8.166666666666666,5.448275862068965,5.8,4.833333333333333,6.7,7.6000000000000005,6.304347826086956,4.9,5.153846153846154,6.44,7.0625,7.238095238095237,8.714285714285714,9.037037037037036,7.288888888888889,3.433962264150943,5.3809523809523805,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.205882352941177,4.5,5.705882352941177,8.136363636363637,5.666666666666666,8.136363636363637,6.2,4.451612903225806,7.153846153846154,5.142857142857142,7.2,7.454545454545455,6.133333333333333,5.935483870967742,4.545454545454546,6.88,4.775,4.181818181818182,5.263157894736842,4.435897435897436,5.228571428571429,5.5476190476190474,5.555555555555555,7.478260869565217,4.695652173913043,6.733333333333333,8.416666666666666,4.695652173913043,2.911764705882353,5.25,4.8939393939393945,5.0,4.198347107438017,6.875,5.428571428571429,7.208333333333333,3.7368421052631575,5.0,3.395348837209302,4.1000000000000005,8.636363636363637
2020-03-05 20:30:00,8.0,8.461538461538462,5.461538461538462,6.933333333333334,7.928571428571428,5.9,5.842105263157895,5.448275862068965,8.166666666666666,5.851851851851851,5.4375,4.833333333333333,6.7,7.6000000000000005,7.25,4.9,5.153846153846154,6.44,7.0625,8.0,8.413793103448276,8.714285714285714,7.130434782608695,3.433962264150943,5.947368421052631,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.9,4.5,5.705882352941177,8.136363636363637,6.12,8.950000000000001,6.2,4.758620689655173,7.75,5.142857142857142,7.2,7.454545454545455,6.814814814814815,6.133333333333333,4.545454545454546,7.478260869565217,4.775,4.181818181818182,5.263157894736842,4.805555555555555,4.518518518518518,5.35632183908046,5.555555555555555,9.052631578947368,4.695652173913043,6.733333333333333,7.76923076923077,4.5,1.8333333333333333,6.176470588235294,5.046875,5.238095238095238,4.130081300813009,7.333333333333333,5.757575757575758,6.407407407407407,3.7368421052631575,5.0,3.395348837209302,4.555555555555555,8.26086956521739
2020-03-05 21:00:00,8.0,7.857142857142857,3.837837837837838,7.172413793103448,7.3999999999999995,8.045454545454545,5.842105263157895,5.642857142857142,7.0,5.642857142857142,5.8,4.833333333333333,6.7,8.444444444444445,7.25,4.9,5.153846153846154,6.1923076923076925,6.647058823529411,7.238095238095237,7.870967741935484,8.714285714285714,7.288888888888889,3.433962264150943,5.947368421052631,5.2,4.24,6.6521739130434785,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.9,4.5,5.705882352941177,8.950000000000001,5.275862068965517,8.136363636363637,6.642857142857142,6.9,7.153846153846154,6.0,7.2,7.130434782608695,8.0,6.571428571428571,4.545454545454546,7.818181818181818,4.775,4.181818181818182,5.263157894736842,3.931818181818182,4.49079754601227,5.120879120879121,5.88235294117647,9.052631578947368,4.695652173913043,7.76923076923077,8.416666666666666,5.142857142857142,1.98,6.176470588235294,5.47457627118644,6.111111111111111,4.341880341880342,6.470588235294118,7.307692307692308,5.40625,3.7368421052631575,5.0,4.866666666666666,5.125,7.916666666666666
2020-03-05 21:30:00,8.0,8.461538461538462,4.303030303030303,7.428571428571428,7.928571428571428,7.695652173913043,5.285714285714286,5.851851851851851,8.166666666666666,5.851851851851851,6.2142857142857135,4.3500000000000005,6.7,9.5,7.25,4.9,4.785714285714286,6.1923076923076925,7.0625,6.333333333333333,8.714285714285714,9.037037037037036,7.454545454545455,3.433962264150943,5.947368421052631,5.2,4.24,5.884615384615385,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,6.1034482758620685,4.5,5.705882352941177,9.421052631578947,6.954545454545455,8.136363636363637,7.153846153846154,4.758620689655173,7.75,7.2,7.2,7.627906976744186,8.0,6.814814814814815,4.545454545454546,9.555555555555555,4.775,4.181818181818182,5.263157894736842,3.760869565217391,4.815789473684211,4.854166666666666,3.9215686274509802,10.75,3.8571428571428568,9.181818181818182,10.100000000000001,5.142857142857142,2.75,5.526315789473684,5.295081967213115,5.789473684210526,4.576576576576577,6.111111111111111,6.333333333333333,8.65,3.7368421052631575,5.0,3.945945945945946,4.555555555555555,7.6000000000000005
2020-03-05 22:00:00,8.0,9.166666666666666,5.461538461538462,8.32,9.25,9.833333333333332,5.842105263157895,5.851851851851851,9.8,5.851851851851851,6.6923076923076925,4.833333333333333,5.583333333333333,10.857142857142856,8.055555555555555,4.9,5.583333333333333,6.708333333333333,5.3809523809523805,9.5,10.166666666666666,11.090909090909092,8.200000000000001,3.433962264150943,6.647058823529411,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,7.08,4.909090909090909,5.705882352941177,9.944444444444445,6.954545454545455,9.944444444444445,7.153846153846154,4.758620689655173,8.454545454545455,7.2,9.0,8.200000000000001,8.0,8.0,4.545454545454546,10.117647058823529,4.775,4.181818181818182,5.263157894736842,3.760869565217391,4.518518518518518,4.438095238095238,3.3333333333333335,11.466666666666667,3.176470588235294,10.100000000000001,9.181818181818182,5.142857142857142,2.675675675675676,5.526315789473684,5.383333333333333,6.111111111111111,4.618181818181818,7.333333333333333,6.551724137931035,8.238095238095237,3.7368421052631575,5.0,7.300000000000001,4.555555555555555,10.0
2020-03-05 22:30:00,8.88888888888889,9.166666666666666,6.454545454545455,8.666666666666666,9.25,8.045454545454545,5.285714285714286,6.32,9.8,7.523809523809524,6.6923076923076925,5.4375,6.7,10.857142857142856,8.529411764705882,4.9,6.090909090909091,7.318181818181818,6.277777777777778,10.133333333333333,9.76,10.608695652173912,7.809523809523809,3.433962264150943,8.071428571428571,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,7.695652173913043,4.909090909090909,5.705882352941177,11.1875,7.285714285714286,9.944444444444445,8.454545454545455,8.117647058823529,8.454545454545455,7.2,9.0,8.0,8.363636363636363,7.0769230769230775,4.545454545454546,11.466666666666667,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.228571428571429,5.614457831325302,6.451612903225806,10.75,4.909090909090909,11.222222222222221,5.9411764705882355,5.142857142857142,2.911764705882353,5.526315789473684,5.568965517241379,6.875,4.163934426229509,8.461538461538462,7.307692307692308,6.178571428571428,3.7368421052631575,5.0,7.300000000000001,4.555555555555555,10.555555555555555
2020-03-05 04:00:00,8.88888888888889,9.166666666666666,6.454545454545455,9.043478260869565,7.928571428571428,6.555555555555555,5.045454545454546,5.642857142857142,7.0,9.875,8.700000000000001,4.3500000000000005,5.583333333333333,9.5,6.304347826086956,4.9,4.1875,5.75,6.277777777777778,7.238095238095237,11.619047619047619,11.619047619047619,7.454545454545455,3.433962264150943,5.65,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,7.695652173913043,4.5,5.705882352941177,8.136363636363637,6.6521739130434785,9.421052631578947,6.2,4.758620689655173,9.3,6.0,12.0,6.978723404255319,8.363636363636363,5.935483870967742,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.118881118881119,5.4186046511627906,5.88235294117647,9.052631578947368,4.5,8.416666666666666,7.76923076923077,4.32,2.911764705882353,5.526315789473684,4.820895522388059,5.5,4.064,8.461538461538462,7.037037037037036,6.178571428571428,3.7368421052631575,5.0,5.0344827586206895,4.823529411764706,9.5
2020-03-05 04:30:00,7.272727272727273,9.166666666666666,6.454545454545455,7.703703703703703,9.25,6.555555555555555,5.045454545454546,5.642857142857142,7.0,6.583333333333333,7.909090909090909,5.4375,5.583333333333333,11.692307692307693,6.304347826086956,4.9,5.153846153846154,5.551724137931035,6.277777777777778,8.444444444444445,10.608695652173912,11.619047619047619,9.647058823529411,3.433962264150943,7.0625,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,4.657894736842105,4.5,5.705882352941177,8.136363636363637,9.0,6.884615384615385,9.3,4.758620689655173,7.153846153846154,7.2,7.2,6.978723404255319,6.814814814814815,5.935483870967742,4.545454545454546,6.88,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.118881118881119,5.4186046511627906,5.88235294117647,9.052631578947368,4.5,8.416666666666666,7.76923076923077,4.32,2.911764705882353,5.526315789473684,4.820895522388059,5.238095238095238,4.130081300813009,6.470588235294118,6.129032258064516,6.178571428571428,3.7368421052631575,5.0,5.0344827586206895,4.315789473684211,6.785714285714286
2020-03-05 05:00:00,7.272727272727273,7.333333333333333,10.923076923076923,7.172413793103448,9.25,7.695652173913043,5.842105263157895,5.642857142857142,7.0,9.294117647058824,7.909090909090909,4.578947368421052,5.583333333333333,9.5,6.304347826086956,4.9,4.785714285714286,5.75,6.277777777777778,9.5,9.76,8.133333333333333,8.41025641025641,3.433962264150943,6.277777777777778,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.8478260869565215,4.153846153846154,5.705882352941177,10.529411764705882,6.954545454545455,5.966666666666667,7.75,4.758620689655173,6.2,7.2,7.2,7.454545454545455,6.814814814814815,5.935483870967742,4.545454545454546,9.052631578947368,4.775,6.571428571428571,5.263157894736842,3.931818181818182,5.4222222222222225,5.89873417721519,7.6923076923076925,10.117647058823529,4.5,8.416666666666666,8.416666666666666,4.32,2.911764705882353,5.526315789473684,4.820895522388059,5.238095238095238,4.130081300813009,6.111111111111111,5.588235294117647,6.178571428571428,3.7368421052631575,5.0,6.636363636363637,4.315789473684211,6.551724137931035
2020-03-05 05:30:00,6.666666666666666,7.333333333333333,7.1000000000000005,7.172413793103448,7.928571428571428,6.1034482758620685,5.285714285714286,5.448275862068965,7.0,5.851851851851851,5.4375,3.48,6.7,8.0,4.264705882352941,4.9,3.722222222222222,5.366666666666666,7.0625,7.238095238095237,6.9714285714285715,6.9714285714285715,6.978723404255319,3.433962264150943,5.136363636363637,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.8478260869565215,4.5,5.705882352941177,8.950000000000001,6.6521739130434785,6.629629629629629,5.8125,4.181818181818182,5.470588235294118,6.0,7.2,5.857142857142857,8.363636363636363,5.935483870967742,4.545454545454546,10.117647058823529,4.775,5.307692307692308,5.263157894736842,3.931818181818182,5.304347826086957,5.753086419753086,7.4074074074074066,9.052631578947368,4.5,8.416666666666666,8.416666666666666,4.153846153846154,2.911764705882353,6.176470588235294,4.614285714285714,4.4,3.8195488721804507,6.470588235294118,4.75,5.9655172413793105,3.7368421052631575,5.0,5.615384615384616,3.9047619047619047,7.307692307692308
2020-03-05 06:00:00,6.666666666666666,6.470588235294118,6.173913043478261,6.303030303030303,6.166666666666666,6.321428571428571,4.826086956521739,4.27027027027027,5.444444444444444,5.448275862068965,4.578947368421052,2.8064516129032255,5.153846153846154,5.62962962962963,5.37037037037037,4.9,3.1904761904761902,4.472222222222222,5.947368421052631,3.8974358974358974,4.88,4.88,5.466666666666667,3.433962264150943,4.5200000000000005,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.6122448979591835,4.5,5.705882352941177,8.136363636363637,5.884615384615385,6.629629629629629,5.166666666666666,4.758620689655173,5.166666666666666,5.142857142857142,6.0,6.188679245283018,7.36,6.571428571428571,4.545454545454546,8.6,4.775,3.9428571428571426,5.263157894736842,3.089285714285714,5.013698630136986,5.235955056179775,5.88235294117647,9.052631578947368,4.5,7.76923076923077,6.733333333333333,3.7241379310344827,2.911764705882353,5.25,4.25,4.230769230769231,3.8484848484848486,5.0,4.318181818181818,5.580645161290322,3.7368421052631575,5.0,4.294117647058823,3.7272727272727275,6.333333333333333
2020-03-05 06:30:00,5.7142857142857135,5.789473684210526,5.916666666666666,5.333333333333333,4.826086956521739,5.363636363636364,4.269230769230769,3.361702127659574,4.9,5.448275862068965,3.9545454545454546,2.289473684210526,4.466666666666667,4.470588235294118,5.0,4.9,2.2333333333333334,4.025,5.3809523809523805,2.814814814814815,3.753846153846154,3.168831168831169,4.753623188405797,3.433962264150943,4.035714285714286,5.2,4.24,4.5,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.95,3.8571428571428568,5.705882352941177,7.16,4.78125,5.59375,4.894736842105263,3.9428571428571426,4.894736842105263,4.5,5.142857142857142,5.466666666666667,6.814814814814815,5.111111111111111,4.545454545454546,7.478260869565217,4.775,4.758620689655173,5.263157894736842,3.46,5.154929577464789,5.295454545454546,5.88235294117647,7.818181818181818,4.5,6.3125,5.9411764705882355,3.4838709677419355,3.09375,4.565217391304348,3.9876543209876543,3.9285714285714284,3.681159420289855,4.4,4.4186046511627906,5.9655172413793105,3.7368421052631575,5.0,4.294117647058823,3.9047619047619047,5.588235294117647
2020-03-05 07:00:00,5.7142857142857135,5.789473684210526,6.454545454545455,5.473684210526315,4.826086956521739,5.53125,4.625,3.361702127659574,6.125,5.448275862068965,4.3500000000000005,2.289473684210526,4.1875,4.75,5.0,4.9,2.2333333333333334,4.2368421052631575,5.3809523809523805,3.1020408163265305,4.0,3.388888888888889,4.753623188405797,3.433962264150943,4.035714285714286,5.2,4.24,4.5,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.6417910447761193,3.8571428571428568,5.705882352941177,7.458333333333333,4.78125,5.424242424242425,4.894736842105263,3.3658536585365857,4.894736842105263,4.5,5.142857142857142,5.754385964912281,6.814814814814815,5.111111111111111,4.545454545454546,7.818181818181818,4.775,5.307692307692308,5.263157894736842,3.931818181818182,4.979591836734694,5.010752688172043,5.88235294117647,7.818181818181818,4.5,6.733333333333333,6.733333333333333,3.272727272727273,3.09375,4.565217391304348,3.891566265060241,4.0740740740740735,3.6285714285714286,4.230769230769231,4.523809523809524,5.088235294117647,3.7368421052631575,5.0,4.5625,4.1000000000000005,5.757575757575758
2020-03-05 07:30:00,6.153846153846154,5.789473684210526,6.173913043478261,5.621621621621622,5.842105263157895,6.1034482758620685,4.625,3.95,6.125,5.448275862068965,4.578947368421052,2.289473684210526,4.466666666666667,5.62962962962963,5.5769230769230775,4.9,2.576923076923077,4.878787878787879,5.947368421052631,3.6190476190476186,4.979591836734693,5.304347826086956,5.559322033898305,3.433962264150943,4.035714285714286,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.95,3.8571428571428568,5.705882352941177,7.782608695652174,5.275862068965517,5.59375,5.470588235294118,4.758620689655173,4.894736842105263,5.142857142857142,6.0,6.5600000000000005,6.814814814814815,5.111111111111111,4.545454545454546,9.052631578947368,4.775,5.75,5.263157894736842,3.8444444444444446,4.60377358490566,4.755102040816326,5.405405405405405,7.818181818181818,4.153846153846154,7.2142857142857135,6.733333333333333,3.7241379310344827,2.6052631578947367,4.7727272727272725,4.194805194805195,4.4,3.681159420289855,4.782608695652174,5.0,4.805555555555555,3.7368421052631575,5.0,5.0344827586206895,3.7272727272727275,5.9375
2020-03-05 08:00:00,6.153846153846154,6.111111111111111,5.68,5.621621621621622,5.842105263157895,6.321428571428571,4.269230769230769,3.95,5.444444444444444,5.096774193548387,4.3500000000000005,2.5588235294117645,4.785714285714286,6.333333333333333,5.5769230769230775,4.9,2.7916666666666665,4.878787878787879,5.3809523809523805,4.222222222222222,5.304347826086956,6.1000000000000005,5.559322033898305,3.433962264150943,4.5200000000000005,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.218181818181818,3.8571428571428568,5.705882352941177,7.782608695652174,5.666666666666666,5.59375,5.8125,2.509090909090909,5.166666666666666,5.142857142857142,6.0,6.693877551020408,6.814814814814815,5.575757575757576,4.545454545454546,8.6,4.775,3.9428571428571426,5.263157894736842,2.337837837837838,4.409638554216868,4.804123711340206,4.761904761904762,8.6,3.6,7.76923076923077,7.76923076923077,4.153846153846154,2.106382978723404,4.7727272727272725,4.486111111111111,4.782608695652174,3.877862595419847,4.782608695652174,4.75,5.580645161290322,3.7368421052631575,5.0,4.5625,3.7272727272727275,6.129032258064516
2020-03-05 08:30:00,6.153846153846154,5.789473684210526,5.461538461538462,5.621621621621622,5.285714285714286,5.9,4.269230769230769,3.6744186046511627,6.125,4.787878787878788,4.578947368421052,3.1071428571428568,4.466666666666667,6.608695652173913,5.5769230769230775,4.9,3.35,4.6,5.947368421052631,5.066666666666666,5.809523809523809,6.421052631578947,5.559322033898305,3.433962264150943,5.136363636363637,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.2777777777777777,4.153846153846154,5.705882352941177,7.458333333333333,5.884615384615385,5.966666666666667,5.470588235294118,3.9428571428571426,5.8125,5.142857142857142,6.0,6.693877551020408,6.133333333333333,5.935483870967742,4.545454545454546,8.6,4.775,3.631578947368421,5.263157894736842,1.943820224719101,4.331360946745562,4.804123711340206,5.88235294117647,9.052631578947368,4.32,7.2142857142857135,8.416666666666666,3.8571428571428568,1.98,4.565217391304348,4.25,4.583333333333333,3.791044776119403,5.0,5.0,4.435897435897436,3.7368421052631575,5.0,5.0344827586206895,3.7272727272727275,6.551724137931035
2020-03-05 09:00:00,6.153846153846154,5.789473684210526,5.916666666666666,5.333333333333333,5.285714285714286,5.709677419354839,3.964285714285714,3.6744186046511627,4.9,4.27027027027027,4.578947368421052,2.8064516129032255,4.785714285714286,5.846153846153847,5.37037037037037,4.9,3.35,4.6,5.65,4.75,5.545454545454546,6.256410256410256,5.290322580645161,3.433962264150943,4.913043478260869,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.2777777777777777,4.153846153846154,5.705882352941177,7.458333333333333,5.884615384615385,5.59375,5.166666666666666,4.758620689655173,5.470588235294118,5.142857142857142,6.0,6.5600000000000005,6.571428571428571,5.575757575757576,4.545454545454546,8.19047619047619,4.775,2.8163265306122445,5.263157894736842,2.9322033898305087,4.784313725490196,4.854166666666666,5.555555555555555,8.6,4.695652173913043,6.3125,7.76923076923077,3.4838709677419355,2.911764705882353,4.2,4.0375000000000005,4.782608695652174,3.791044776119403,4.782608695652174,4.871794871794871,4.805555555555555,3.7368421052631575,5.0,4.866666666666666,3.5652173913043477,5.9375
